seed,layer_index,parameter,shape,warmup_steps,gradient_nuclear_rank,gradient_fro_norm,gradient_op_norm,alignment_ratio_spectral_over_fro,step_size_ratio_spectral_over_fro,jvp_tail_drift_sq_ratio_spectral_over_fro,scaled_jvp_tail_drift_sq_ratio_spectral_over_fro,observed_tail_drift_sq_ratio_spectral_over_fro,linearization_relative_error_diff_spectral_minus_fro,tail_loss_increase_diff_spectral_minus_fro,tail_accuracy_drop_diff_spectral_minus_fro,tail_margin_drop_diff_spectral_minus_fro,actual_head_loss_decrease_diff_spectral_minus_fro,tail_accuracy_before,tail_loss_before,spectral_less_jvp_tail_drift,spectral_less_scaled_jvp_tail_drift,spectral_less_observed_tail_drift
2,23,layer3.2.conv2.weight,256x256x3x3,5000,71.56363366922848,0.8332525491714478,0.6706255674362183,8.459599765630907,0.11820890204081909,1.9758657651727451,0.027609458538866198,0.09610542911190059,0.13733947277069092,0.0006704330444335938,0.0,0.0007219314575195312,-2.3245811462402344e-06,0.352,3.4689829349517822,False,True,True
2,24,layer3.3.conv1.weight,256x256x3x3,5000,74.51094361801923,0.7268527746200562,0.5847422480583191,8.63193786478338,0.11584884132215602,1.9275434449079902,0.0258694731556899,0.09244734898783732,0.12352615594863892,0.0005908012390136719,0.0,0.0006203651428222656,2.3409724235534668e-05,0.352,3.4689829349517822,False,True,True
2,25,layer3.3.conv2.weight,256x256x3x3,5000,58.38266872564248,0.7157313227653503,0.5971243977546692,7.640736880036183,0.13087742919309434,2.1791768807206324,0.03732690607867297,0.09234114171939527,0.023192226886749268,0.0006742477416992188,0.0005000000000000004,0.000722050666809082,-1.1011958122253418e-05,0.352,3.4689829349517822,False,True,True
2,26,layer3.4.conv1.weight,256x256x3x3,5000,68.51575355251468,0.6186144351959229,0.5020924210548401,8.277437082959047,0.1208103414109572,1.9106756982421826,0.027886577927670093,0.09495167684790294,0.06675112247467041,0.0006055831909179688,0.0005000000000000004,0.0006625652313232422,-8.553266525268555e-06,0.352,3.4689829349517822,False,True,True
2,27,layer3.4.conv2.weight,256x256x3x3,5000,43.28446349116,0.6764855980873108,0.5902577042579651,6.579074088073655,0.15199707232553736,2.444489047149398,0.056475305079401364,0.09981298005501728,-0.04040706157684326,0.0007467269897460938,0.0010000000000000009,0.0008394718170166016,1.2010335922241211e-05,0.352,3.4689829349517822,False,True,True
2,28,layer3.5.conv1.weight,256x256x3x3,5000,49.078390684372664,0.63167405128479,0.5471329689025879,7.005531939387019,0.14274433528419533,2.420867063496614,0.04932745544046301,0.0910127914344552,-0.03664439916610718,0.0008120536804199219,0.0,0.0008529424667358398,-3.5762786865234375e-07,0.352,3.4689829349517822,False,True,True
2,29,layer3.5.conv2.weight,256x256x3x3,5000,31.326024412348172,0.6737627983093262,0.6031693816184998,5.596851483705041,0.17867188416763444,2.858153307148411,0.09124265978403813,0.12100576139975312,-0.04695099592208862,0.0008814334869384766,0.0010000000000000009,0.0009878873825073242,2.06679105758667e-05,0.352,3.4689829349517822,False,True,True
2,30,layer4.0.conv1.weight,512x256x3x3,5000,24.916380175286807,1.5927027463912964,1.512308120727539,4.991532390857868,0.20033927894197942,2.1702935094518296,0.08710652340224305,0.09274309078794454,0.16022208333015442,0.0009667873382568359,0.0005000000000000004,0.001128554344177246,1.296401023864746e-06,0.352,3.4689829349517822,False,True,True
2,31,layer4.0.conv2.weight,512x512x3x3,5000,32.7817064658504,0.6751952767372131,0.6211997270584106,5.725160612350255,0.17466758886079295,2.4439042738571923,0.07456050584283612,0.07115962720941546,0.08701077103614807,0.0009927749633789062,0.0005000000000000004,0.0011432170867919922,-4.827976226806641e-06,0.352,3.4689829349517822,False,True,True
2,32,layer4.0.downsample.0.weight,512x256x1x1,5000,13.215387966342831,0.7323236465454102,0.7064706683158875,3.635139217889899,0.27509262783626565,1.7330628433168864,0.1311511691094124,0.13807716087582123,0.012983053922653198,0.0009634494781494141,0.0010000000000000009,0.001117706298828125,-3.7550926208496094e-06,0.352,3.4689829349517822,False,True,True
2,33,layer4.1.conv1.weight,512x512x3x3,5000,26.590546924822196,0.4658128321170807,0.4227026402950287,5.156248168595895,0.1939394628230843,2.51889354353646,0.0947419243822954,0.09903266035968315,0.05438283085823059,0.000858306884765625,0.0005000000000000004,0.0009897947311401367,5.5730342864990234e-06,0.352,3.4689829349517822,False,True,True
2,34,layer4.1.conv2.weight,512x512x3x3,5000,22.801209721661625,0.2340194433927536,0.19884584844112396,4.774754183121317,0.2094348654711869,2.9044237274799793,0.12739664391950015,0.12000770458043496,0.06005007028579712,0.0006198883056640625,0.0,0.0007717609405517578,2.5331974029541016e-07,0.352,3.4689829349517822,False,True,True
2,35,layer4.2.conv1.weight,512x512x3x3,5000,20.793517580494534,0.15678760409355164,0.13225962221622467,4.559919284064248,0.2193021274509714,2.8636438776715076,0.13772245469377942,0.16209946535945638,0.03980645537376404,0.0005624294281005859,0.0,0.0006958246231079102,5.662441253662109e-07,0.352,3.4689829349517822,False,True,True
2,36,layer4.2.conv2.weight,512x512x3x3,5000,23.335263234661767,0.11743523925542831,0.08782058954238892,4.830598054510084,0.207013704869597,4.906730416964369,0.21027633935090484,0.1849008872168157,0.19335003197193146,0.0004467964172363281,0.0005000000000000004,0.000682830810546875,-4.470348358154297e-07,0.352,3.4689829349517822,False,True,True
2,37,fc.weight,100x512,5000,11.721843491046373,0.9362795352935791,0.758339524269104,3.4237253219058985,0.29207950579497016,3.002992249870201,0.2561866036184405,0.2561814799614269,-0.0009296992793679237,0.0003407001495361328,0.0005000000000000004,0.0007302761077880859,4.470348358154297e-07,0.352,3.4689829349517822,False,True,True
3,1,conv1.weight,64x3x3x3,5000,5.370072427718341,0.0046028015203773975,0.004006495233625174,2.3173401510515363,0.43152922523964865,1.187806105568747,0.2211902297166723,0.5560684295677224,0.22694730758666992,-4.00543212890625e-05,0.0005000000000000004,-0.0002167224884033203,3.966852091252804e-08,0.402,3.481823682785034,False,True,True
3,2,layer1.0.conv1.weight,64x64x3x3,5000,25.913305649692614,0.00303085520863533,0.0016482827486470342,5.090517447998928,0.19644368381314517,1.3365140222606073,0.051576238506928794,0.7524026232695221,0.6040713787078857,-3.361701965332031e-05,-0.0005000000000000004,-1.430511474609375e-05,-5.4889824241399765e-08,0.402,3.481823682785034,False,True,True
3,3,layer1.0.conv2.weight,64x64x3x3,5000,30.56307591123322,0.0027738746721297503,0.001797071541659534,5.528408678377945,0.18088387783469792,1.270189076608812,0.041559285469921936,0.6711060782055029,0.6400156021118164,-1.5020370483398438e-05,0.0005000000000000004,6.759166717529297e-05,-5.878973752260208e-08,0.402,3.481823682785034,False,True,True
3,4,layer1.1.conv1.weight,64x64x3x3,5000,26.400773596617608,0.0025740365963429213,0.0018830301705747843,5.138187002319137,0.19462117660346867,1.1268929880761607,0.04268378033744696,0.5727320214401332,0.5855922698974609,-7.05718994140625e-05,0.0,5.245208740234375e-06,-9.362702257931232e-08,0.402,3.481823682785034,False,True,True
3,5,layer1.1.conv2.weight,64x64x3x3,5000,30.150420859839613,0.0024165562354028225,0.001678543514572084,5.490956283968733,0.18211764004014683,1.198387138283319,0.03974670957623698,0.656512933699929,0.5660626888275146,8.845329284667969e-05,0.0,0.0001131296157836914,-2.3283064365386963e-08,0.402,3.481823682785034,False,True,True
3,6,layer1.2.conv1.weight,64x64x3x3,5000,31.04732438061795,0.0020767711102962494,0.0014321010094136,5.572030515947686,0.1794677895495913,1.1573569303339024,0.03727694425797278,0.6171476918132582,0.49497687816619873,-0.00015687942504882812,-0.0005000000000000004,-0.0001690387725830078,-2.6513589546084404e-08,0.402,3.481823682785034,False,True,True
3,7,layer1.2.conv2.weight,64x64x3x3,5000,31.03447043193685,0.0020442339591681957,0.0014185176696628332,5.570860228990749,0.1795054908748206,1.1640708994581275,0.03750894672988849,0.6004715578132512,0.48119795322418213,-0.0001571178436279297,0.0,-0.0001882314682006836,1.8533319234848022e-07,0.402,3.481823682785034,False,True,True
3,8,layer2.0.conv1.weight,128x64x3x3,5000,38.159991286408385,0.0033845962025225163,0.002738592214882374,6.177349526155437,0.16188172544971152,1.291056697426543,0.033833033867371354,0.560943176430307,0.9291666746139526,-0.0001811981201171875,0.0,-0.00022935867309570312,-8.335337042808533e-08,0.402,3.481823682785034,False,True,True
3,9,layer2.0.conv2.weight,128x128x3x3,5000,57.67826306700977,0.0027881418354809284,0.0019900319166481495,7.5946774340090535,0.13167116163775283,1.2286580271884058,0.021301607705573333,0.5885179359806442,1.0267345905303955,-0.00019288063049316406,0.0,-0.0002636909484863281,1.318694557994604e-07,0.402,3.481823682785034,False,True,True
3,10,layer2.0.downsample.0.weight,128x64x1x1,5000,21.28829381280187,0.0015581166371703148,0.0012616482563316822,4.6139227681760175,0.21673531401465598,1.077601143374835,0.05061944787234729,0.5249763868345291,0.2792576551437378,-7.390975952148438e-05,-0.0005000000000000004,-4.780292510986328e-05,2.6999623514711857e-07,0.402,3.481823682785034,False,True,True
3,11,layer2.1.conv1.weight,128x128x3x3,5000,59.297995860366974,0.0027054979000240564,0.0019204537384212017,7.700534869807498,0.1298611092485058,1.2407230941365996,0.02092344142174481,0.579490622442953,1.0122597217559814,-0.00010633468627929688,0.0,-0.00019943714141845703,2.0954757928848267e-08,0.402,3.481823682785034,False,True,True
3,12,layer2.1.conv2.weight,128x128x3x3,5000,61.40381133145449,0.0025544750969856977,0.001800453756004572,7.836080509791562,0.1276148195198418,1.2142673125786132,0.019775004537819656,0.5279649328799138,0.9703822135925293,-0.00022983551025390625,0.0,-0.00027167797088623047,-8.585629984736443e-09,0.402,3.481823682785034,False,True,True
3,13,layer2.2.conv1.weight,128x128x3x3,5000,52.773472842608214,0.0025625445414334536,0.0019493487197905779,7.264604133455751,0.13765374982990336,1.1957319714660264,0.022657387740370835,0.4820843853248292,0.8699326515197754,-0.0002052783966064453,0.0,-0.00027108192443847656,5.326000973582268e-08,0.402,3.481823682785034,False,True,True
3,14,layer2.2.conv2.weight,128x128x3x3,5000,57.968430595007696,0.0023106331937015057,0.0016901482595130801,7.61375375928523,0.13134125841415165,1.2315909362253135,0.02124559230741188,0.44258995665080525,0.8274046182632446,-0.0003178119659423828,0.0,-0.00041925907135009766,-3.227614797651768e-08,0.402,3.481823682785034,False,True,True
3,15,layer2.3.conv1.weight,128x128x3x3,5000,49.60907661141876,0.0023920496460050344,0.0018824923317879438,7.043365462062387,0.14197758236262062,1.2008278713164833,0.02420584923003924,0.452894452658458,0.7838886976242065,-0.0001735687255859375,-0.0005000000000000004,-0.00019979476928710938,-3.026798367500305e-09,0.402,3.481823682785034,False,True,True
3,16,layer2.3.conv2.weight,128x128x3x3,5000,53.54021774598079,0.0021844280418008566,0.0016533676534891129,7.317178436646075,0.13666470056159558,1.32056051334541,0.024664427992257862,0.3650430718700756,0.6689623594284058,-0.00029015541076660156,-0.0005000000000000004,-0.00033283233642578125,-2.759043127298355e-08,0.402,3.481823682785034,False,True,True
3,17,layer3.0.conv1.weight,256x128x3x3,5000,77.67780878826107,0.003715148428454995,0.0029427511617541313,8.81356237271206,0.11346149918858356,1.5787587773151328,0.020324172731139255,0.2910323659545478,1.3113526105880737,-0.00037860870361328125,-0.0005000000000000004,-0.0006192922592163086,-1.7724232748150826e-08,0.402,3.481823682785034,False,True,True
3,18,layer3.0.conv2.weight,256x256x3x3,5000,102.43590132785447,0.003076802473515272,0.002226592041552067,10.121154027332306,0.09880296232025393,1.6157186313314822,0.015772684948758577,0.332428058303255,1.2910759449005127,-0.0002918243408203125,-0.0005000000000000004,-0.0005047321319580078,-1.979060471057892e-09,0.402,3.481823682785034,False,True,True
3,19,layer3.0.downsample.0.weight,256x128x1x1,5000,39.0623769102913,0.0018085585907101631,0.0014709318056702614,6.250004505838279,0.15999988465062323,1.246439525766187,0.03190880922307737,0.2774891969757571,0.4221721887588501,-0.00038886070251464844,0.0,-0.0005719661712646484,9.979703463613987e-08,0.402,3.481823682785034,False,True,True
3,20,layer3.1.conv1.weight,256x256x3x3,5000,114.635980284572,0.0027048313058912754,0.0018373947823420167,10.70707148613405,0.09339621961943818,1.6901129099963625,0.014742608407327426,0.3479951439225806,1.1973850727081299,-0.00022149085998535156,0.0,-0.00035262107849121094,1.8655555322766304e-08,0.402,3.481823682785034,False,True,True
3,21,layer3.1.conv2.weight,256x256x3x3,5000,94.65032940066777,0.0026501822285354137,0.001966887153685093,9.728967417990173,0.10278583091468321,1.8827519152205117,0.01989113782897025,0.23318190245895587,0.8564574718475342,-0.00038433074951171875,-0.0005000000000000004,-0.0005488395690917969,-1.493026502430439e-08,0.402,3.481823682785034,False,True,True
3,22,layer3.2.conv1.weight,256x256x3x3,5000,88.49081112470515,0.00242682290263474,0.0018628282705321908,9.406978290390041,0.10630406163704847,1.858748839808397,0.021004891004267157,0.22117570749665913,0.7362135648727417,-0.00038552284240722656,0.0,-0.0005687475204467773,1.658918336033821e-08,0.402,3.481823682785034,False,True,True
3,23,layer3.2.conv2.weight,256x256x3x3,5000,75.17331511547344,0.0022840043529868126,0.0018228670815005898,8.67027777743798,0.1153365584897667,1.9559770477341718,0.026019429734534503,0.15759192157507518,0.5203964114189148,-0.0004649162292480469,-0.0005000000000000004,-0.0007121562957763672,-6.193295121192932e-08,0.402,3.481823682785034,False,True,True
3,24,layer3.3.conv1.weight,256x256x3x3,5000,74.90006042448942,0.0020667873322963715,0.0016684603178873658,8.654490258464131,0.11554695541103596,1.9904887962373239,0.026575210418708427,0.15050136807643108,0.4438350200653076,-0.0004246234893798828,-0.0005000000000000004,-0.0006747245788574219,-2.657179720699787e-08,0.402,3.481823682785034,False,True,True
3,25,layer3.3.conv2.weight,256x256x3x3,5000,59.359254435988966,0.0020148034673184156,0.001683856244198978,7.7045847501951235,0.12979284833938318,2.2001688239177595,0.03706444935528239,0.12596192236199896,0.27101218700408936,-0.00047707557678222656,-0.0005000000000000004,-0.000699162483215332,1.6880221664905548e-09,0.402,3.481823682785034,False,True,True
3,26,layer3.4.conv1.weight,256x256x3x3,5000,60.57725683018473,0.0019330971408635378,0.0016343818278983235,7.783035869895523,0.12848456781086678,2.0153116524177546,0.03326933899768059,0.10733709746140647,0.2957761883735657,-0.0004825592041015625,0.0,-0.0006679296493530273,-3.812601789832115e-09,0.402,3.481823682785034,False,True,True
3,27,layer3.4.conv2.weight,256x256x3x3,5000,43.8577295876435,0.0019416407449170947,0.0017019398510456085,6.622439528381573,0.15100175633380006,2.5867377294696214,0.05898156769277838,0.12591239841452811,0.09994417428970337,-0.0005185604095458984,-0.0005000000000000004,-0.0007638931274414062,-7.130438461899757e-09,0.402,3.481823682785034,False,True,True
3,28,layer3.5.conv1.weight,256x256x3x3,5000,41.1831636510302,0.0019509715493768454,0.0017546138260513544,6.417325239317232,0.15582816246763806,2.2185050906989376,0.05387065548014318,0.1274016852739621,0.15341484546661377,-0.0005166530609130859,-0.0005000000000000004,-0.0007344484329223633,4.4528860598802567e-08,0.402,3.481823682785034,False,True,True
3,29,layer3.5.conv2.weight,256x256x3x3,5000,31.231232765171843,0.0018740580417215824,0.0016935875173658133,5.588375822786808,0.1789428685025913,3.1190325761400857,0.0998731416407418,0.13397374766105966,0.01650458574295044,-0.0004601478576660156,-0.0005000000000000004,-0.0007120370864868164,3.434251993894577e-08,0.402,3.481823682785034,False,True,True
3,30,layer4.0.conv1.weight,512x256x3x3,5000,27.616764842594886,0.004274739883840084,0.004050073679536581,5.2549609556058945,0.19029637107640518,2.330718287690234,0.08440161031176541,0.08235182436388168,0.2569454610347748,-0.0005044937133789062,0.0,-0.0007925033569335938,5.2241375669837e-08,0.402,3.481823682785034,False,True,True
3,31,layer4.0.conv2.weight,512x512x3x3,5000,39.61379743270049,0.001710253651253879,0.0015497634885832667,6.2939411480577725,0.15888296005255578,2.5000471584328996,0.06311068925504308,0.06919614404084276,0.15235093235969543,-0.00046443939208984375,0.0,-0.0007178783416748047,1.6938429325819016e-08,0.402,3.481823682785034,False,True,True
3,32,layer4.0.downsample.0.weight,512x256x1x1,5000,14.377308102617812,0.0017900450620800257,0.0017187524354085326,3.791611153997985,0.2637401250773226,1.7410867696214438,0.12110798825248213,0.12964548248932373,0.04617279767990112,-0.0004413127899169922,0.0,-0.0006754398345947266,-2.735760062932968e-09,0.402,3.481823682785034,False,True,True
3,33,layer4.1.conv1.weight,512x512x3x3,5000,31.624457796467667,0.0011853883042931557,0.0010490956483408809,5.6230671566097135,0.17783888617167518,2.689682224787188,0.08506569987475662,0.0967314167719632,0.10698899626731873,-0.00038552284240722656,0.0,-0.0005415678024291992,9.080395102500916e-09,0.402,3.481823682785034,False,True,True
3,34,layer4.1.conv2.weight,512x512x3x3,5000,27.34121534583765,0.0006123466300778091,0.0004940896760672331,5.228538761654428,0.19125802553744048,3.1604509493862882,0.11560812175521999,0.1148434520350753,0.08254903554916382,-0.0002887248992919922,0.0,-0.00028121471405029297,4.0745362639427185e-09,0.402,3.481823682785034,False,True,True
3,35,layer4.2.conv1.weight,512x512x3x3,5000,24.096621781483666,0.00045436297659762204,0.00036917816032655537,4.908769357320497,0.20371704743240582,3.8761030835034265,0.16086071615115327,0.15881314093025428,0.03242561221122742,-0.0002868175506591797,0.0,-0.0002435445785522461,1.2514647096395493e-09,0.402,3.481823682785034,False,True,True
3,36,layer4.2.conv2.weight,512x512x3x3,5000,27.33314098326579,0.00035265900078229606,0.0002564868191257119,5.227954710264382,0.1912793923093165,4.895328826844162,0.17910930948473835,0.15663409535049716,0.19594706594944,-0.0002071857452392578,0.0,-4.303455352783203e-05,1.8044374883174896e-09,0.402,3.481823682785034,False,True,True
3,37,fc.weight,100x512,5000,17.54921672852457,0.002097459277138114,0.0015403794823214412,4.189169829136176,0.2387107806049973,3.925515607674323,0.22368700582177875,0.22370888181326304,-0.0016157631762325764,-5.7220458984375e-05,0.0,0.00010216236114501953,2.35741026699543e-09,0.402,3.481823682785034,False,True,True
4,1,conv1.weight,64x3x3x3,5000,4.068969299140611,0.01263634953647852,0.011717402376234531,2.0171697334749,0.4957441029403802,1.143919135033237,0.2811321449098293,0.7103540143669935,0.4659944772720337,3.147125244140625e-05,0.0005000000000000004,9.584426879882812e-05,-3.3457763493061066e-07,0.391,3.6539833545684814,False,True,True
4,2,layer1.0.conv1.weight,64x64x3x3,5000,19.536165233366717,0.008575968444347382,0.006405544932931662,4.419994624458713,0.22624461904689835,1.3745711722172376,0.07035967109763158,0.8875442358067137,1.2389390468597412,3.0994415283203125e-05,0.0,7.081031799316406e-05,6.381887942552567e-07,0.391,3.6539833545684814,False,True,True
4,3,layer1.0.conv2.weight,64x64x3x3,5000,31.147849022193537,0.006673781201243401,0.004074976779520512,5.581051135461719,0.17917771683653821,1.2359249864309896,0.039678944565618775,0.9089146655478411,1.436323642730713,-5.4836273193359375e-05,0.0,1.0371208190917969e-05,3.842578735202551e-07,0.391,3.6539833545684814,False,True,True
4,4,layer1.1.conv1.weight,64x64x3x3,5000,31.91233940517529,0.005509089678525925,0.003549322485923767,5.649112586784967,0.17701895379803748,1.1732411676599155,0.036764347597622184,0.8867909162467881,1.2174127101898193,4.696846008300781e-05,0.0,-4.100799560546875e-05,2.692395355552435e-07,0.391,3.6539833545684814,False,True,True
4,5,layer1.1.conv2.weight,64x64x3x3,5000,32.51362990928218,0.005488662514835596,0.003518122248351574,5.702087578720389,0.17537436705319967,1.1692543439010585,0.035961789362073567,0.8855713292564784,1.2149080038070679,0.00012063980102539062,0.0,0.0001537799835205078,2.749438863247633e-07,0.391,3.6539833545684814,False,True,True
4,6,layer1.2.conv1.weight,64x64x3x3,5000,32.3746907172124,0.004878319799900055,0.003291407600045204,5.689883040578413,0.1757505370265649,1.1612738856496736,0.03586971459683827,0.8131537462522593,1.0623539686203003,1.1444091796875e-05,-0.0005000000000000004,6.401538848876953e-05,-3.182794898748398e-07,0.391,3.6539833545684814,False,True,True
4,7,layer1.2.conv2.weight,64x64x3x3,5000,35.29170514324513,0.00453598378226161,0.00277227396145463,5.940715022662061,0.16832990577485998,1.1688330479162419,0.033118837037688434,0.8147829281260511,1.0296396017074585,1.4543533325195312e-05,-0.0005000000000000004,2.586841583251953e-05,-2.0687002688646317e-07,0.391,3.6539833545684814,False,True,True
4,8,layer2.0.conv1.weight,128x64x3x3,5000,49.58893275476825,0.006820967420935631,0.004905203823000193,7.041947537110398,0.1420061701297964,1.311105886160236,0.02643943564703045,0.7182674012378748,1.8508607149124146,-7.534027099609375e-05,0.0,-0.00012505054473876953,2.514570951461792e-07,0.391,3.6539833545684814,False,True,True
4,9,layer2.0.conv2.weight,128x128x3x3,5000,69.01375832329015,0.005636043846607208,0.0034798518754541874,8.307531080340832,0.12037270644300414,1.2181847869558087,0.017650996169219387,0.8203962431103852,2.004210948944092,-9.34600830078125e-05,0.0005000000000000004,-0.0001417398452758789,4.2316969484090805e-08,0.391,3.6539833545684814,False,True,True
4,10,layer2.0.downsample.0.weight,128x64x1x1,5000,26.603397308359263,0.002987032989040017,0.002203185111284256,5.157857732471446,0.19387894196935107,1.0825293685375816,0.04069125167010628,0.6872088196102002,0.5435692071914673,-5.316734313964844e-05,0.0,-3.6597251892089844e-05,1.4051329344511032e-07,0.391,3.6539833545684814,False,True,True
4,11,layer2.1.conv1.weight,128x128x3x3,5000,73.47971126156456,0.005251170136034489,0.003074999898672104,8.572117571286396,0.11665728936682475,1.2164804225102686,0.016554987396997886,0.8080006142839075,1.9595980644226074,-0.00010061264038085938,0.0,-0.0002015829086303711,-2.3414031602442265e-07,0.391,3.6539833545684814,False,True,True
4,12,layer2.1.conv2.weight,128x128x3x3,5000,75.68707444380189,0.004898110404610634,0.0028006068896502256,8.699904512116237,0.1149437903148608,1.1901195121300847,0.015723948353007076,0.8159160757144895,1.8316608667373657,-0.00017309188842773438,0.0005000000000000004,-0.00018393993377685547,-1.3379030860960484e-07,0.391,3.6539833545684814,False,True,True
4,13,layer2.2.conv1.weight,128x128x3x3,5000,72.60583076053668,0.004592013079673052,0.002799512818455696,8.520975334523241,0.11735745742021342,1.2245306806177527,0.01686518118341178,0.730341196485082,1.6102908849716187,-5.7220458984375e-06,0.0,-1.1801719665527344e-05,2.67871655523777e-07,0.391,3.6539833545684814,False,True,True
4,14,layer2.2.conv2.weight,128x128x3x3,5000,74.5519319456764,0.004242966417223215,0.002504047704860568,8.634413197446536,0.11581562952022391,1.201128969215154,0.016111057776491505,0.7501074918466547,1.5545119047164917,2.9325485229492188e-05,0.0005000000000000004,1.5974044799804688e-05,2.2014137357473373e-07,0.391,3.6539833545684814,False,True,True
4,15,layer2.3.conv1.weight,128x128x3x3,5000,68.37857917177125,0.004316686652600765,0.0027952096424996853,8.269195680913137,0.12093074569612479,1.3462016184902934,0.019687182290322378,0.629981424487154,1.3300518989562988,-3.3855438232421875e-05,0.0,-4.506111145019531e-05,-1.511943992227316e-07,0.391,3.6539833545684814,False,True,True
4,16,layer2.3.conv2.weight,128x128x3x3,5000,72.24183766568024,0.0039346469566226006,0.0023505832068622112,8.499581991651194,0.11765284469074605,1.302973627215882,0.01803600772427724,0.6348378253343501,1.2864251136779785,-1.0251998901367188e-05,0.0,-2.658367156982422e-05,6.414484232664108e-08,0.391,3.6539833545684814,False,True,True
4,17,layer3.0.conv1.weight,256x128x3x3,5000,89.23006279908337,0.006813231855630875,0.0046308902092278,9.446272184625512,0.10586186597794334,1.55080121211413,0.01737941957048537,0.5796544063289184,2.3201452493667603,-4.38690185546875e-05,0.0,-5.710124969482422e-05,6.452319212257862e-08,0.391,3.6539833545684814,False,True,True
4,18,layer3.0.conv2.weight,256x256x3x3,5000,102.58035238929618,0.005919517017900944,0.003747370559722185,10.128359917520894,0.09873266828424168,1.6075258809399846,0.0156703860076063,0.5816344313047452,2.1555756330490112,-9.894371032714844e-05,0.0,-0.00012576580047607422,2.7706846594810486e-08,0.391,3.6539833545684814,False,True,True
4,19,layer3.0.downsample.0.weight,256x128x1x1,5000,43.33308793973615,0.0033714864403009415,0.0025521274656057358,6.582795641895569,0.15191114146633936,1.2377698153971872,0.02856401099805328,0.4120819406468272,0.7506604194641113,-0.00010895729064941406,0.0,-0.00014960765838623047,1.41095370054245e-07,0.391,3.6539833545684814,False,True,True
4,20,layer3.1.conv1.weight,256x256x3x3,5000,106.40416177726657,0.0053026750683784485,0.003323047887533903,10.315428613379675,0.09694216667865312,1.6322374320775337,0.015339412691728935,0.5337793399331715,1.9360181093215942,-4.601478576660156e-05,0.0,2.8014183044433594e-05,1.9225990399718285e-07,0.391,3.6539833545684814,False,True,True
4,21,layer3.1.conv2.weight,256x256x3x3,5000,96.59395642066482,0.00479137571528554,0.003135089296847582,9.82848212723774,0.10174511049154714,1.8620039324169875,0.019275587418312302,0.43561936028835724,1.4258955717086792,-0.00016736984252929688,0.0005000000000000004,-0.0001729726791381836,8.10832716524601e-08,0.391,3.6539833545684814,False,True,True
4,22,layer3.2.conv1.weight,256x256x3x3,5000,94.23141696589148,0.004310687072575092,0.0029024756513535976,9.707443051200205,0.10301373850206233,1.6932940218536465,0.01796894829036613,0.4448170298918047,1.34878408908844,-8.821487426757812e-05,0.0,-7.903575897216797e-05,1.284060999751091e-07,0.391,3.6539833545684814,False,True,True
4,23,layer3.2.conv2.weight,256x256x3x3,5000,82.71281241297869,0.0038473757449537516,0.002718907780945301,9.094811694302845,0.10995279876178395,1.7992398384339978,0.021752124504838925,0.3107826260435155,1.0065443515777588,-0.00013518333435058594,0.0,-0.00015854835510253906,-1.7549609765410423e-08,0.391,3.6539833545684814,False,True,True
4,24,layer3.3.conv1.weight,256x256x3x3,5000,83.63683655481985,0.00357360253110528,0.002555606886744499,9.145409201390676,0.10934447852239758,1.8002370273750892,0.021524021067098543,0.30866237768522103,0.9060803651809692,-5.650520324707031e-05,0.0,-5.936622619628906e-05,1.4551915228366852e-10,0.391,3.6539833545684814,False,True,True
4,25,layer3.3.conv2.weight,256x256x3x3,5000,71.03373566072074,0.003204646287485957,0.002389044500887394,8.428241194996952,0.1186487164835298,2.025486576894748,0.028513821391357334,0.21193647888721082,0.5923318862915039,-0.00018835067749023438,0.0,-0.00017893314361572266,1.0721851140260696e-07,0.391,3.6539833545684814,False,True,True
4,26,layer3.4.conv1.weight,256x256x3x3,5000,70.2513270836888,0.003089980920776725,0.002371398499235511,8.381564855893917,0.11930946275465494,1.880017174215595,0.02676157036490756,0.21604790575360996,0.6176935434341431,-0.00021648406982421875,0.0005000000000000004,-0.00020420551300048828,1.3870885595679283e-07,0.391,3.6539833545684814,False,True,True
4,27,layer3.4.conv2.weight,256x256x3x3,5000,55.69530734210486,0.0028678420931100845,0.0022870602551847696,7.462990835563058,0.13399453677937595,2.303934824944086,0.041366076724873024,0.16151486383051902,0.3257341980934143,-0.00022912025451660156,-0.0005000000000000004,-0.00018346309661865234,6.621121428906918e-08,0.391,3.6539833545684814,False,True,True
4,28,layer3.5.conv1.weight,256x256x3x3,5000,60.75029628939917,0.0027508907951414585,0.00219264579936862,7.79425722552697,0.1282995891802108,2.1801681171130687,0.03588728282858193,0.14609365726813686,0.35877805948257446,-0.00012993812561035156,0.0,-8.809566497802734e-05,4.69735823571682e-08,0.391,3.6539833545684814,False,True,True
4,29,layer3.5.conv2.weight,256x256x3x3,5000,40.95341687969582,0.002663888270035386,0.002256152220070362,6.399501036244795,0.15626218268210434,2.4716026392737094,0.060351268842173504,0.13178982109201096,0.20398640632629395,-0.00022268295288085938,0.0005000000000000004,-0.00017023086547851562,1.2113014236092567e-07,0.391,3.6539833545684814,False,True,True
