seed,layer_index,parameter,shape,warmup_steps,gradient_nuclear_rank,gradient_fro_norm,gradient_op_norm,alignment_ratio_spectral_over_fro,step_size_ratio_spectral_over_fro,jvp_tail_drift_sq_ratio_spectral_over_fro,scaled_jvp_tail_drift_sq_ratio_spectral_over_fro,observed_tail_drift_sq_ratio_spectral_over_fro,linearization_relative_error_diff_spectral_minus_fro,tail_loss_increase_diff_spectral_minus_fro,tail_accuracy_drop_diff_spectral_minus_fro,tail_margin_drop_diff_spectral_minus_fro,actual_head_loss_decrease_diff_spectral_minus_fro,tail_accuracy_before,tail_loss_before,spectral_less_jvp_tail_drift,spectral_less_scaled_jvp_tail_drift,spectral_less_observed_tail_drift
5,11,layer3.0.conv1.weight,256x128x3x3,5000,19.001187356334597,0.00013165565906092525,0.00012488967331591994,4.359010176396097,0.22940987965914106,2.4118365680494445,0.1269322924962141,0.1952628549081431,0.384213924407959,-0.0009729862213134766,0.0,-0.0021930038928985596,-9.313225746154785e-10,0.459,2.2984530925750732,False,True,True
5,12,layer3.0.conv2.weight,256x256x3x3,5000,18.897187798539914,0.00011661848839139566,0.0001098233406082727,4.346897121161433,0.2300491527926507,3.1450687557161903,0.1664452570609428,0.21676328284888466,0.17464780807495117,-0.0009887218475341797,0.0,-0.0019073784351348877,9.313225746154785e-10,0.459,2.2984530925750732,False,True,True
5,13,layer3.0.downsample.0.weight,256x128x1x1,5000,8.643542350683473,5.022211553296074e-05,4.8272569983964786e-05,2.939922351046375,0.34014503806336277,2.0157623247985432,0.23322096437872103,0.3359226369882584,-0.019121825695037842,-0.0007441043853759766,0.0,-0.0015814602375030518,4.656612873077393e-10,0.459,2.2984530925750732,False,True,True
5,14,layer3.1.conv1.weight,256x256x3x3,5000,16.890055335254992,0.0001154497149400413,0.0001092195525416173,4.109597556936006,0.24333282910202295,2.536329488197534,0.15017827146193527,0.19246221355728962,0.18778645992279053,-0.0008993148803710938,0.0,-0.001942962408065796,-9.313225746154785e-10,0.459,2.2984530925750732,False,True,True
5,15,layer3.1.conv2.weight,256x256x3x3,5000,11.98684049831095,0.00010751571971923113,0.00010249507613480091,3.462046574479212,0.2888464896375427,2.90187824797255,0.2421103693591647,0.3007666262653375,0.09685903787612915,-0.0007500648498535156,0.0,-0.0015386641025543213,0.0,0.459,2.2984530925750732,False,True,True
5,16,layer4.0.conv1.weight,512x256x3x3,5000,9.507406697169262,0.00015164370415732265,0.00014709244715049863,3.0832043294632814,0.32433789432764526,2.581144985533818,0.2715236998738764,0.2544970884291506,0.10959336161613464,-0.0008337497711181641,-0.0010000000000000009,-0.0015927255153656006,-4.190951585769653e-09,0.459,2.2984530925750732,False,True,True
5,17,layer4.0.conv2.weight,512x512x3x3,5000,10.160374020568135,6.07119727646932e-05,5.70372685615439e-05,3.1871548458960572,0.3137594652131982,3.1852392064917283,0.31357083131717844,0.29794816573781613,0.03908839821815491,-0.000667572021484375,-0.0010000000000000009,-0.0010872185230255127,-1.862645149230957e-09,0.459,2.2984530925750732,False,True,True
5,18,layer4.0.downsample.0.weight,512x256x1x1,5000,5.311972200979594,2.9952188924653456e-05,2.9211352739366703e-05,2.3046437200044285,0.4339065476021077,2.3143900008177014,0.4357415050066124,0.574943478082288,0.21798571944236755,-0.0003941059112548828,0.0,-0.0006600320339202881,-1.3969838619232178e-09,0.459,2.2984530925750732,False,True,True
5,19,layer4.1.conv1.weight,512x512x3x3,5000,7.04071617997794,4.163364428677596e-05,3.721357643371448e-05,2.6531819525893012,0.37690592574100584,4.118830080974505,0.5851131292601569,0.5839064751759113,0.011473804712295532,-0.00031685829162597656,-0.0010000000000000009,-0.0002544522285461426,1.3969838619232178e-09,0.459,2.2984530925750732,False,True,True
5,20,layer4.1.conv2.weight,512x512x3x3,5000,5.656984435739556,1.8182696294388734e-05,1.490469276177464e-05,2.378292052335904,0.42046980690105856,4.944758840151654,0.8742079459550314,0.8140909762618184,0.06763914972543716,-0.0002040863037109375,0.0,0.00019559264183044434,4.656612873077393e-10,0.459,2.2984530925750732,False,True,True
5,21,fc.weight,10x512,5000,4.704723608571,5.440651148092002e-05,3.6754827306140214e-05,2.1690363746316654,0.4610342231673339,3.8243217884361913,0.8128693227544175,0.8128155200628141,-0.0004109276342205703,-0.00017595291137695312,0.0,0.0002180635929107666,2.7939677238464355e-09,0.459,2.2984530925750732,False,True,True
6,1,conv1.weight,64x3x3x3,5000,4.332927587353142,9.370905900141224e-05,8.450184395769611e-05,2.081567628490918,0.48040716348234797,1.2919782079658382,0.2981769998697076,0.5904156743763547,0.1312274932861328,-0.0003173351287841797,-0.0010000000000000009,-0.0007018968462944031,3.2591742638032883e-09,0.465,2.1433451175689697,False,True,True
6,2,layer1.0.conv1.weight,64x64x3x3,5000,12.326943867974517,0.0001151834730990231,9.352617780677974e-05,3.510970837921466,0.28482150555030283,1.7979472922568165,0.14585540087093216,0.6030394545838491,0.42746686935424805,-0.0005056858062744141,-0.0010000000000000009,-0.0012481138110160828,5.121819413034245e-09,0.465,2.1433451175689697,False,True,True
6,3,layer1.0.conv2.weight,64x64x3x3,5000,13.880326906233131,0.00010219695104751736,8.728485408937559e-05,3.725641471069014,0.2684101537320137,1.6838185869430882,0.1213090449288651,0.4570145769874338,0.4195725917816162,-0.001102447509765625,0.0,-0.0019188299775123596,-5.122274160385132e-09,0.465,2.1433451175689697,False,True,True
6,4,layer1.1.conv1.weight,64x64x3x3,5000,12.792117635282748,9.409635822521523e-05,8.10635247034952e-05,3.5766026767436006,0.2795949369781473,1.6976152717804358,0.1327082637229945,0.4462118660418878,0.3699381351470947,-0.0007650852203369141,-0.0010000000000000009,-0.0013711825013160706,4.652065399568528e-10,0.465,2.1433451175689697,False,True,True
6,5,layer1.1.conv2.weight,64x64x3x3,5000,11.70152747584954,9.09907030290924e-05,8.079233521129936e-05,3.4207532136627967,0.292333277947649,1.6881566571214432,0.1442677364254714,0.5149423496821206,0.3140721321105957,-0.0008802413940429688,0.0,-0.0015439167618751526,4.190951585769653e-09,0.465,2.1433451175689697,False,True,True
6,6,layer2.0.conv1.weight,128x64x3x3,5000,13.698477003952696,0.00013691073399968445,0.00012705521658062935,3.701151573029946,0.27018617861720007,2.258639670992812,0.16488200090414248,0.3193505526240339,0.32241761684417725,-0.0011339187622070312,0.0,-0.0021544694900512695,-9.313225746154785e-10,0.465,2.1433451175689697,False,True,True
6,7,layer2.0.conv2.weight,128x128x3x3,5000,18.298201883487746,0.0001097636268241331,9.87745588645339e-05,4.277630126029793,0.23377430271843824,2.16068286191993,0.11808224578400092,0.33549040179237893,0.35716110467910767,-0.0011229515075683594,0.0,-0.001925833523273468,9.30867827264592e-10,0.465,2.1433451175689697,False,True,True
6,8,layer2.0.downsample.0.weight,128x64x1x1,5000,7.864111459740566,4.944791362504475e-05,4.6240820665843785e-05,2.8042920985431357,0.356596233509167,1.3568823678697322,0.17254232659748772,0.4311358657698915,0.07845878601074219,-0.0008864402770996094,0.0,-0.0017707347869873047,-2.3283064365386963e-09,0.465,2.1433451175689697,False,True,True
6,9,layer2.1.conv1.weight,128x128x3x3,5000,19.55881742881125,9.96844973997213e-05,8.937196980696172e-05,4.422544697892797,0.2261141646519635,1.9917109604852976,0.10183141535354956,0.3047226028225133,0.38006895780563354,-0.0011448860168457031,0.0,-0.0023341700434684753,-9.30867827264592e-10,0.465,2.1433451175689697,False,True,True
6,10,layer2.1.conv2.weight,128x128x3x3,5000,14.529851088831455,0.00011346226528985426,0.00010526225378271192,3.8117420306892322,0.2623472396475849,2.567551389347219,0.17671449656872443,0.29778942187234136,0.17994093894958496,-0.0010159015655517578,0.0,-0.002050332725048065,2.7939677238464355e-09,0.465,2.1433451175689697,False,True,True
6,11,layer3.0.conv1.weight,256x128x3x3,5000,18.111352042104595,0.00016397256695199758,0.0001543669932289049,4.255642939847838,0.23498212000740723,2.5581062467305893,0.1412498987198185,0.2786804097244794,0.36925601959228516,-0.001131296157836914,0.0,-0.002246581017971039,-1.862645149230957e-09,0.465,2.1433451175689697,False,True,True
6,12,layer3.0.conv2.weight,256x256x3x3,5000,19.79987062575358,0.00013673807552549988,0.00012718365178443491,4.449564516580467,0.2247410946113238,2.9561968943965597,0.1493132381588486,0.21420574512346022,0.19950026273727417,-0.0010540485382080078,0.0,-0.002161681652069092,-2.3283064365386963e-09,0.465,2.1433451175689697,False,True,True
6,13,layer3.0.downsample.0.weight,256x128x1x1,5000,9.099491705926205,5.9404461353551596e-05,5.654921551467851e-05,3.0165275540275833,0.33150700004872424,2.030209582171301,0.22311369646354398,0.3318287288576412,-0.014888167381286621,-0.0008347034454345703,0.0,-0.0016880631446838379,9.313225746154785e-10,0.465,2.1433451175689697,False,True,True
6,14,layer3.1.conv1.weight,256x256x3x3,5000,20.126802510223015,0.00012398204125929624,0.00011476319195935503,4.486143864187475,0.22290858926369247,3.34343268246368,0.16612929351505615,0.19941248983355062,0.16029304265975952,-0.0009772777557373047,0.0,-0.001993723213672638,1.862645149230957e-09,0.465,2.1433451175689697,False,True,True
6,15,layer3.1.conv2.weight,256x256x3x3,5000,13.258993877064194,0.00012295646592974663,0.00011579194688238204,3.6411439486691823,0.2746389634953857,3.302679954574817,0.24910979421873883,0.2893658354659465,0.07510745525360107,-0.0009124279022216797,0.0,-0.001781657338142395,-2.7939677238464355e-09,0.465,2.1433451175689697,False,True,True
6,16,layer4.0.conv1.weight,512x256x3x3,5000,9.799159357039436,0.00018337785149924457,0.00017690370441414416,3.1300541279183727,0.3194832929822352,2.4418609517204946,0.2492396739651098,0.3010615192501272,0.19486017525196075,-0.0008511543273925781,0.0,-0.0017092227935791016,2.32785168918781e-09,0.465,2.1433451175689697,False,True,True
6,17,layer4.0.conv2.weight,512x512x3x3,5000,10.494451693600668,7.294888200704008e-05,6.825169111834839e-05,3.2393141524381863,0.3087073228903452,2.509420136503619,0.2391482689444723,0.2781526957769998,0.10374201834201813,-0.0007352828979492188,0.0,-0.001307070255279541,4.661160346586257e-10,0.465,2.1433451175689697,False,True,True
6,18,layer4.0.downsample.0.weight,512x256x1x1,5000,5.534995877397976,3.5764889616984874e-05,3.4744589356705546e-05,2.3525537337180493,0.42506999337250795,1.7271018189187688,0.3120605435197274,0.47453870254462627,0.31783631443977356,-0.0005042552947998047,0.0,-0.0008891299366950989,9.31777321966365e-10,0.465,2.1433451175689697,False,True,True
6,19,layer4.1.conv1.weight,512x512x3x3,5000,7.149088372009918,4.952160088578239e-05,4.4055523176211864e-05,2.6737019219396676,0.374013270437618,3.9011789924505087,0.5457199855831701,0.6322586610527829,0.033709198236465454,-0.00032138824462890625,0.0,-0.000263802707195282,4.656612873077393e-10,0.465,2.1433451175689697,False,True,True
6,20,layer4.1.conv2.weight,512x512x3x3,5000,5.63282192679231,2.1572839614236727e-05,1.7700085663818754e-05,2.3732194988563458,0.4213685251119417,4.926911397034321,0.8747802968333783,0.8761748370773134,0.07877688109874725,-0.00018405914306640625,0.0,0.0003037452697753906,-3.259629011154175e-09,0.465,2.1433451175689697,False,True,True
6,21,fc.weight,10x512,5000,4.795114315746004,6.465220212703571e-05,3.971878322772682e-05,2.1897773171140695,0.45666743928004083,4.225610053611098,0.8812304402250117,0.8813103004803909,-0.0004847121308557689,-0.0001590251922607422,0.0,0.0002878904342651367,-3.7248355511110276e-09,0.465,2.1433451175689697,False,True,True
7,1,conv1.weight,64x3x3x3,5000,3.7872717228723713,9.035116818267852e-05,8.376024925382808e-05,1.9460846834818168,0.5138522534440076,1.2958556946386957,0.3421630697735047,0.6370751639513117,0.139259934425354,-0.0002846717834472656,0.0010000000000000009,-0.0005080029368400574,-4.656612873077393e-10,0.47600000000000003,2.171830177307129,False,True,True
7,2,layer1.0.conv1.weight,64x64x3x3,5000,11.86061216946251,0.00010402161569800228,8.093297219602391e-05,3.443914793298725,0.2903672303234188,1.9235077880985076,0.1621769721655156,0.5110832901588758,0.36569786071777344,-0.0007336139678955078,-0.0010000000000000009,-0.001546420156955719,-9.313225746154785e-10,0.47600000000000003,2.171830177307129,False,True,True
7,3,layer1.0.conv2.weight,64x64x3x3,5000,14.253765767658079,9.562612103763968e-05,7.87237222539261e-05,3.775399280850878,0.2648726467348973,1.9135220239819488,0.13424797260536747,0.5402384433675927,0.43363726139068604,-0.0007021427154541016,0.0,-0.0013851597905158997,9.313225746154785e-10,0.47600000000000003,2.171830177307129,False,True,True
7,4,layer1.1.conv1.weight,64x64x3x3,5000,13.226823793858339,8.481850090902299e-05,7.40176037652418e-05,3.6368627355442045,0.27496226080426,1.8479929500690688,0.13971611372350207,0.3724805792892782,0.31657612323760986,-0.0011286735534667969,-0.0010000000000000009,-0.002251937985420227,-9.313225746154785e-10,0.47600000000000003,2.171830177307129,False,True,True
7,5,layer1.1.conv2.weight,64x64x3x3,5000,13.31694852414713,7.821588951628655e-05,6.866238982183859e-05,3.649228319120811,0.27403053811687084,1.9214143533771233,0.14428424988161112,0.4389548034498651,0.23553311824798584,-0.0010318756103515625,0.0,-0.0018101334571838379,-1.3969838619232178e-09,0.47600000000000003,2.171830177307129,False,True,True
7,6,layer2.0.conv1.weight,128x64x3x3,5000,18.219519685916154,0.0001030503335641697,9.345923899672925e-05,4.268378529322262,0.2342810022893591,2.0946447257651393,0.11497000570289952,0.361445003378492,0.4763990640640259,-0.0008633136749267578,0.0,-0.0019158795475959778,-9.313225746154785e-10,0.47600000000000003,2.171830177307129,False,True,True
7,7,layer2.0.conv2.weight,128x128x3x3,5000,20.96337441863982,9.076389687834308e-05,8.177312702173367e-05,4.578575772291846,0.21840852914386547,2.1046096705990327,0.10039468850843136,0.2822754727010761,0.39031320810317993,-0.0011129379272460938,0.0010000000000000009,-0.00233469158411026,-9.313225746154785e-10,0.47600000000000003,2.171830177307129,False,True,True
7,8,layer2.0.downsample.0.weight,128x64x1x1,5000,8.57341723985916,4.022493521915749e-05,3.7723286368418485e-05,2.9280219937745926,0.3415274892491067,1.4873659335686122,0.1734879059406512,0.3944513152421699,0.07031244039535522,-0.0008628368377685547,0.0,-0.001796327531337738,9.313225746154785e-10,0.47600000000000003,2.171830177307129,False,True,True
7,9,layer2.1.conv1.weight,128x128x3x3,5000,19.296390369250624,9.229551505995914e-05,8.475226786686108e-05,4.392751438707134,0.2276477542499691,2.093670403610233,0.10850130409071944,0.27304215719526886,0.31431329250335693,-0.0008211135864257812,-0.0010000000000000009,-0.0018408000469207764,1.862645149230957e-09,0.47600000000000003,2.171830177307129,False,True,True
7,10,layer2.1.conv2.weight,128x128x3x3,5000,13.932822621753449,0.00010323354217689484,9.765611321199685e-05,3.732650931273572,0.2679061124150718,2.279375431223638,0.16359917020570247,0.2955508145941858,0.19929295778274536,-0.0007719993591308594,0.0,-0.0018924996256828308,4.190951585769653e-09,0.47600000000000003,2.171830177307129,False,True,True
7,11,layer3.0.conv1.weight,256x128x3x3,5000,18.426700094550622,0.00014654759434051812,0.0001395317813148722,4.292472182100225,0.23296598267311755,2.8069298185097282,0.1523409314533745,0.23327740455137969,0.2834349274635315,-0.0010433197021484375,0.0,-0.002260923385620117,0.0,0.47600000000000003,2.171830177307129,False,True,True
7,12,layer3.0.conv2.weight,256x256x3x3,5000,18.89480436995909,0.0001256504765478894,0.00011868102592416108,4.346834771031459,0.23005245257176182,2.6912351619771933,0.142431294206203,0.1912691493472778,0.21199381351470947,-0.0010533332824707031,0.0010000000000000009,-0.0022725164890289307,9.313225746154785e-10,0.47600000000000003,2.171830177307129,False,True,True
7,13,layer3.0.downsample.0.weight,256x128x1x1,5000,8.58762921201541,5.4387099226005375e-05,5.240701648290269e-05,2.9304082218559,0.3412493838031464,2.054788325516302,0.23928246749974658,0.3273285574230428,-0.016014575958251953,-0.0007643699645996094,0.0,-0.0016554072499275208,-4.656612873077393e-10,0.47600000000000003,2.171830177307129,False,True,True
7,14,layer3.1.conv1.weight,256x256x3x3,5000,17.00309677513263,0.0001239878765773028,0.00011754647130146623,4.123365375327699,0.24252034660414398,2.747355865774505,0.16158881609903336,0.21784518189900903,0.18929782509803772,-0.0009195804595947266,0.0,-0.002072252333164215,-2.7939677238464355e-09,0.47600000000000003,2.171830177307129,False,True,True
7,15,layer3.1.conv2.weight,256x256x3x3,5000,12.240367130839596,0.00011468087177490816,0.0001095299085136503,3.498542091300525,0.2858333482642956,2.968885799517431,0.24256001917708372,0.28606073576286595,0.08910056948661804,-0.0007796287536621094,0.0,-0.0016096308827400208,2.7939677238464355e-09,0.47600000000000003,2.171830177307129,False,True,True
7,16,layer4.0.conv1.weight,512x256x3x3,5000,9.989939541620107,0.00016187122673727572,0.00015646099927835166,3.1605743625370897,0.3163981875741312,2.0573852132433124,0.20596031029414671,0.2657372505659369,0.18251395225524902,-0.0008547306060791016,0.0,-0.0016305521130561829,0.0,0.47600000000000003,2.171830177307129,False,True,True
7,17,layer4.0.conv2.weight,512x512x3x3,5000,10.357611898076842,6.52317758067511e-05,6.124271749285981e-05,3.2179866859065873,0.31075330559308234,2.4784248021629423,0.2393355811954535,0.2702630496227578,0.0490138977766037,-0.0007448196411132812,0.0,-0.0012358129024505615,-2.3283064365386963e-09,0.47600000000000003,2.171830177307129,False,True,True
7,18,layer4.0.downsample.0.weight,512x256x1x1,5000,5.478395165832679,3.2392272260040045e-05,3.15438155666925e-05,2.340400632530391,0.4272772730021105,2.7364425461590036,0.49958104554949273,0.4925894327945501,0.26105406880378723,-0.0005016326904296875,0.0,-0.0008706003427505493,0.0,0.47600000000000003,2.171830177307129,False,True,True
7,19,layer4.1.conv1.weight,512x512x3x3,5000,7.12996574867046,4.4153606722829863e-05,3.922633914044127e-05,2.670103582049118,0.3745173058913953,4.671418211453851,0.6552280973986899,0.5717961845137033,0.018338054418563843,-0.000377655029296875,0.0,-0.0003452673554420471,1.3969838619232178e-09,0.47600000000000003,2.171830177307129,False,True,True
7,20,layer4.1.conv2.weight,512x512x3x3,5000,5.709169759922022,1.9011427866644226e-05,1.546132261864841e-05,2.3892629714521467,0.4185391109929686,4.454669472909033,0.7803467635642636,0.8668210426841721,0.11644089594483376,-0.000213623046875,0.0,0.0002246573567390442,4.656612873077393e-10,0.47600000000000003,2.171830177307129,False,True,True
7,21,fc.weight,10x512,5000,4.81909948206488,5.815053009428084e-05,3.652166196843609e-05,2.195245270435762,0.4555299644497115,3.8776907159939102,0.8046501177471663,0.8046323477639077,-0.00042425229912623763,-0.00021648406982421875,0.0,0.00018752366304397583,-9.313225746154785e-10,0.47600000000000003,2.171830177307129,False,True,True
8,1,conv1.weight,64x3x3x3,5000,4.373041396471297,9.068272629519925e-05,8.157631964422762e-05,2.091183750999632,0.4781980538639792,1.2688190991270312,0.2901451377917663,0.5503132848892791,0.1326594352722168,-0.0008299350738525391,-0.0010000000000000009,-0.0015123039484024048,4.656612873077393e-10,0.462,2.1729300022125244,False,True,True
8,2,layer1.0.conv1.weight,64x64x3x3,5000,14.516474342275886,9.18207224458456e-05,6.831307837273926e-05,3.8100547839956183,0.26246341763918063,1.9949781504452144,0.1374281381260508,0.5414218134084843,0.34791672229766846,-0.000820159912109375,-0.0010000000000000009,-0.0013991594314575195,4.656612873077393e-10,0.462,2.1729300022125244,False,True,True
8,3,layer1.0.conv2.weight,64x64x3x3,5000,16.817602423260883,8.213159890146926e-05,6.467232014983892e-05,4.100930521234697,0.24384709636556404,1.7007403587287158,0.10112840795484226,0.4578852992849552,0.436409592628479,-0.0007090568542480469,0.0,-0.0010097771883010864,-1.3969838619232178e-09,0.462,2.1729300022125244,False,True,True
8,4,layer1.1.conv1.weight,64x64x3x3,5000,15.535455264097484,7.504828681703657e-05,6.349921750370413e-05,3.9415242143145224,0.25370895765863305,1.6946911634931143,0.10908428884885724,0.4067796338339727,0.3222239017486572,-0.0006976127624511719,0.0,-0.001108795404434204,3.725290298461914e-09,0.462,2.1729300022125244,False,True,True
8,5,layer1.1.conv2.weight,64x64x3x3,5000,16.13439770288847,6.739357922924682e-05,5.7410390581935644e-05,4.016788548755283,0.24895510128604573,1.5913616360364797,0.09863043446321126,0.3248844415585672,0.3341447114944458,-0.0010857582092285156,0.0,-0.00185316801071167,-2.3283064365386963e-09,0.462,2.1729300022125244,False,True,True
8,6,layer2.0.conv1.weight,128x64x3x3,5000,21.18791040583874,9.479880100116134e-05,8.442367106908932e-05,4.60298014144704,0.21725055708922297,1.9904142538595737,0.09394319686347193,0.31046937294117577,0.4517081379890442,-0.0011937618255615234,0.0,-0.0021268129348754883,-4.656612873077393e-10,0.462,2.1729300022125244,False,True,True
8,7,layer2.0.conv2.weight,128x128x3x3,5000,26.160231811081395,8.00577035988681e-05,7.059412746457383e-05,5.114714598121284,0.19551433043151925,2.133633837003463,0.0815599706626901,0.25713352484624347,0.38889020681381226,-0.0012516975402832031,0.0,-0.0021612197160720825,1.3969838619232178e-09,0.462,2.1729300022125244,False,True,True
8,8,layer2.0.downsample.0.weight,128x64x1x1,5000,10.02510511093012,3.616479807533324e-05,3.333100175950676e-05,3.166233892434118,0.3158326371243617,1.3760474215218672,0.13726108255488895,0.317714759080027,0.08704197406768799,-0.0010356903076171875,0.0,-0.0018829554319381714,-3.259629011154175e-09,0.462,2.1729300022125244,False,True,True
8,9,layer2.1.conv1.weight,128x128x3x3,5000,22.296233311824427,8.583723683841527e-05,7.803725748090073e-05,4.721903059993241,0.2117790194535318,1.9889813852547291,0.08920650644414768,0.26476909809903815,0.41366302967071533,-0.001050710678100586,0.0,-0.001846015453338623,9.313225746154785e-10,0.462,2.1729300022125244,False,True,True
8,10,layer2.1.conv2.weight,128x128x3x3,5000,16.511778224973323,9.36659998842515e-05,8.779217023402452e-05,4.06348118338665,0.24609440892416398,2.2100804024321388,0.13384791187316136,0.22073845489398092,0.22975224256515503,-0.001093149185180664,0.0,-0.002166152000427246,-7.916241884231567e-09,0.462,2.1729300022125244,False,True,True
8,11,layer3.0.conv1.weight,256x128x3x3,5000,17.49743396787544,0.00015387222811114043,0.00014737501624040306,4.182899597314928,0.23906861179310077,2.394787098308479,0.13687117687133996,0.2147574181441554,0.33522099256515503,-0.0011975765228271484,0.0,-0.002447158098220825,-1.3969838619232178e-09,0.462,2.1729300022125244,False,True,True
8,12,layer3.0.conv2.weight,256x256x3x3,5000,17.353934315273975,0.0001334882981609553,0.00012745636922772974,4.165597252182543,0.24006161408812512,2.825993808336129,0.16286080552584664,0.1815010209569502,0.17657294869422913,-0.0011239051818847656,0.0,-0.0023772865533828735,-4.656612873077393e-10,0.462,2.1729300022125244,False,True,True
8,13,layer3.0.downsample.0.weight,256x128x1x1,5000,8.312624912377201,5.6963966926559806e-05,5.5123153288150206e-05,2.8831002617425217,0.3468488464551726,2.045612070628825,0.24609558807354265,0.31724060843275964,-0.03744232654571533,-0.0008423328399658203,0.0,-0.0018014758825302124,-9.313225746154785e-10,0.462,2.1729300022125244,False,True,True
8,14,layer3.1.conv1.weight,256x256x3x3,5000,17.08317401805198,0.00012462379527278244,0.00011845617700600997,4.13300479841272,0.24195471546126684,2.739771179762065,0.16039189982059476,0.2168849513956647,0.16809484362602234,-0.0009872913360595703,0.0,-0.002140745520591736,-2.3283064365386963e-09,0.462,2.1729300022125244,False,True,True
8,15,layer3.1.conv2.weight,256x256x3x3,5000,12.642720488004235,0.00011305282532703131,0.000107746192952618,3.55549460051231,0.2812548217218247,2.9492769506706287,0.23330046820710254,0.26005875444743926,0.07439148426055908,-0.0009379386901855469,0.0,-0.0018585920333862305,-2.3283064365386963e-09,0.462,2.1729300022125244,False,True,True
8,16,layer4.0.conv1.weight,512x256x3x3,5000,10.25956736374373,0.00015890438226051629,0.00015367001469712704,3.202914039106484,0.3122156847765324,2.386439070030409,0.232626852942634,0.24289473068176695,0.09451988339424133,-0.0010044574737548828,0.0,-0.0018051713705062866,-1.862645149230957e-09,0.462,2.1729300022125244,False,True,True
8,17,layer4.0.conv2.weight,512x512x3x3,5000,10.706238996681916,6.263679824769497e-05,5.849640001542866e-05,3.27168007010553,0.30565335808270044,2.761668196962601,0.2580060352149785,0.2598603125828821,0.03464516997337341,-0.0007879734039306641,0.0,-0.0012782365083694458,-2.7939677238464355e-09,0.462,2.1729300022125244,False,True,True
8,18,layer4.0.downsample.0.weight,512x256x1x1,5000,5.498573189846952,3.116541120107286e-05,3.0350767701747827e-05,2.3448073957204443,0.4264742604553023,2.643264865406066,0.4807577492118073,0.5014304917927861,0.22991839051246643,-0.0004515647888183594,0.0,-0.0007094740867614746,9.313225746154785e-10,0.462,2.1729300022125244,False,True,True
8,19,layer4.1.conv1.weight,512x512x3x3,5000,7.389775486394415,4.338474900578149e-05,3.828029366559349e-05,2.7182871005097478,0.36787872767835106,4.5708198539095495,0.6185908067123566,0.5958999175642407,0.012548238039016724,-0.0003688335418701172,0.0,-0.0003342181444168091,-1.862645149230957e-09,0.462,2.1729300022125244,False,True,True
8,20,layer4.1.conv2.weight,512x512x3x3,5000,5.736225185084847,1.9315462850499898e-05,1.558179246785585e-05,2.394953360025645,0.41754466566701415,4.959496745977614,0.8646562578027293,0.9335904783364292,0.12208720296621323,-0.00020885467529296875,0.0,0.00022560358047485352,-2.3283064365386963e-09,0.462,2.1729300022125244,False,True,True
8,21,fc.weight,10x512,5000,4.8086164258308965,6.170657434267923e-05,3.914256376447156e-05,2.1928565010778356,0.4560261920962355,3.8528213676731706,0.8012324195806181,0.8012559556932215,-0.000413763802498579,-0.0002067089080810547,0.0,0.00016583502292633057,4.656612873077393e-10,0.462,2.1729300022125244,False,True,True
9,1,conv1.weight,64x3x3x3,5000,4.243460404488293,8.855591295287013e-05,8.079900726443157e-05,2.0599658319825167,0.4854449449958097,1.2491546300167817,0.29437184279395573,0.5665920283958971,0.15995502471923828,-0.0005228519439697266,0.0,-0.0005913823843002319,-1.862645149230957e-09,0.458,2.1869990825653076,False,True,True
9,2,layer1.0.conv1.weight,64x64x3x3,5000,12.31462396272258,0.00010460419434821233,8.251027611549944e-05,3.509230601116766,0.2849627492937521,1.982710345836474,0.16100356549997438,0.55741620966535,0.3539412021636963,-0.0007600784301757812,0.0,-0.001133546233177185,0.0,0.458,2.1869990825653076,False,True,True
9,3,layer1.0.conv2.weight,64x64x3x3,5000,13.481025535537407,9.874155512079597e-05,8.440872625214979e-05,3.6716471140973623,0.2723573287205298,1.7855375485030611,0.1324485118021295,0.5375832282300277,0.4142230749130249,-0.0008323192596435547,0.0,-0.0013011693954467773,4.190951585769653e-09,0.458,2.1869990825653076,False,True,True
9,4,layer1.1.conv1.weight,64x64x3x3,5000,13.821685363130007,8.378269558306783e-05,7.189306779764593e-05,3.7177516262039614,0.2689797760968388,1.549235493237457,0.11208737262949335,0.4123267816070261,0.4106898307800293,-0.0008246898651123047,0.0,-0.0016122758388519287,-1.3969838619232178e-09,0.458,2.1869990825653076,False,True,True
9,5,layer1.1.conv2.weight,64x64x3x3,5000,13.094618874469056,7.917944458313286e-05,7.042183278826997e-05,3.618648195149205,0.27634628902044117,1.6284360759176724,0.12435921197459705,0.43715261684884865,0.31068921089172363,-0.0007445812225341797,0.0010000000000000009,-0.0011392831802368164,-4.190951585769653e-09,0.458,2.1869990825653076,False,True,True
9,6,layer2.0.conv1.weight,128x64x3x3,5000,16.385522272280657,0.00011654528498183936,0.00010578223736956716,4.047907011821302,0.2470412480028941,1.9445240585201284,0.11867310252325937,0.34631341881592437,0.46596449613571167,-0.001065969467163086,0.0,-0.002067580819129944,-1.3969838619232178e-09,0.458,2.1869990825653076,False,True,True
9,7,layer2.0.conv2.weight,128x128x3x3,5000,20.238289047386004,9.635496098781005e-05,8.755195449339226e-05,4.498702816787077,0.22228629912348571,2.4214356910737207,0.11964605052796029,0.31803261500717933,0.3052104115486145,-0.0011324882507324219,-0.0020000000000000018,-0.0019550174474716187,0.0,0.458,2.1869990825653076,False,True,True
