seed,layer_index,parameter,shape,warmup_steps,gradient_nuclear_rank,gradient_fro_norm,gradient_op_norm,alignment_ratio_spectral_over_fro,step_size_ratio_spectral_over_fro,jvp_tail_drift_sq_ratio_spectral_over_fro,scaled_jvp_tail_drift_sq_ratio_spectral_over_fro,observed_tail_drift_sq_ratio_spectral_over_fro,linearization_relative_error_diff_spectral_minus_fro,tail_loss_increase_diff_spectral_minus_fro,tail_accuracy_drop_diff_spectral_minus_fro,tail_margin_drop_diff_spectral_minus_fro,actual_head_loss_decrease_diff_spectral_minus_fro,tail_accuracy_before,tail_loss_before,spectral_less_jvp_tail_drift,spectral_less_scaled_jvp_tail_drift,spectral_less_observed_tail_drift
3,2,layer1.0.conv1.weight,64x64x3x3,10000,12.296974445892104,7.046731752780033e-06,5.384556516219163e-06,3.5067086011241146,0.2851676924850382,1.7453988102036855,0.14193689701604323,0.7187891496847834,0.7320516109466553,-0.0005953311920166016,-0.0020000000000000018,-0.001107335090637207,0.0,0.40700000000000003,2.7699761390686035,False,True,True
3,3,layer1.0.conv2.weight,64x64x3x3,10000,14.853644993092821,5.834546300320653e-06,4.748644187202444e-06,3.854054877274128,0.25946698525145906,1.738320181590794,0.11702913709407074,0.6658035070012565,0.732479453086853,-0.0005278587341308594,0.0010000000000000009,-0.0009468197822570801,4.656612873077393e-10,0.40700000000000003,2.7699761390686035,False,True,True
3,4,layer1.1.conv1.weight,64x64x3x3,10000,12.558908351377672,5.557879831030732e-06,4.940989128954243e-06,3.5438571457091643,0.2821784171550993,2.0023726888891185,0.15943825031906497,0.5518359169493531,0.43333327770233154,-0.0009572505950927734,0.0,-0.0015026330947875977,-1.3969696510685026e-09,0.40700000000000003,2.7699761390686035,False,True,True
3,5,layer1.1.conv2.weight,64x64x3x3,10000,14.683592564393967,4.341851763456361e-06,3.828703029284952e-06,3.8319111957748744,0.26096638176339154,1.6692622424027004,0.113682530792893,0.5458537411178542,0.5077410936355591,-0.0007305145263671875,0.0020000000000000018,-0.0017085075378417969,4.656612873077393e-10,0.40700000000000003,2.7699761390686035,False,True,True
3,6,layer2.0.conv1.weight,128x64x3x3,10000,17.544595095431593,6.56300608170568e-06,5.967977358523058e-06,4.188599355801699,0.2387432922212728,1.9727048443745157,0.11244094161713321,0.511398781812269,0.7047828435897827,-0.0009601116180419922,0.0,-0.001622021198272705,-4.656612873077393e-10,0.40700000000000003,2.7699761390686035,False,True,True
3,7,layer2.0.conv2.weight,128x128x3x3,10000,20.399513371311677,5.701101144950371e-06,5.187287115404615e-06,4.516533331801849,0.2214087501488791,2.1657196524129847,0.10616754974091183,0.41762673811842166,0.566558837890625,-0.0011217594146728516,0.0,-0.0021064281463623047,-1.3969696510685026e-09,0.40700000000000003,2.7699761390686035,False,True,True
3,8,layer2.0.downsample.0.weight,128x64x1x1,10000,8.691996004547255,2.4772164124442497e-06,2.3166512619354762e-06,2.9482215279533186,0.33918753747592667,1.3985029110063765,0.1608952256210388,0.491148125791394,0.153406023979187,-0.0008187294006347656,-0.0010000000000000009,-0.001428842544555664,-4.656612873077393e-10,0.40700000000000003,2.7699761390686035,False,True,True
3,9,layer2.1.conv1.weight,128x128x3x3,10000,20.52395174635602,5.439642791316146e-06,4.952744347974658e-06,4.530363615342346,0.22073283402979846,2.3995780167545337,0.11691460390242722,0.3719847108589699,0.4462485909461975,-0.0009031295776367188,0.0,-0.0016630291938781738,-4.656612873077393e-10,0.40700000000000003,2.7699761390686035,False,True,True
3,10,layer2.1.conv2.weight,128x128x3x3,10000,13.88685723490979,6.412109541997779e-06,6.047894657967845e-06,3.7265038247196176,0.2683480406934079,2.2197927206987926,0.1598487039227897,0.3745609949908751,0.3802792429924011,-0.0010132789611816406,0.0,-0.0019054412841796875,0.0,0.40700000000000003,2.7699761390686035,False,True,True
3,11,layer3.0.conv1.weight,256x128x3x3,10000,16.571274770162166,9.77925901679555e-06,9.336778930446599e-06,4.0706613745812685,0.24566032592255743,2.256570845326043,0.1361817864017256,0.306165455629365,0.515252947807312,-0.0009305477142333984,0.0,-0.001922011375427246,4.6564707645302406e-10,0.40700000000000003,2.7699761390686035,False,True,True
3,12,layer3.0.conv2.weight,256x256x3x3,10000,17.08199973108005,8.232468644564506e-06,7.827807166904677e-06,4.13300227195017,0.24195486336574087,2.7557151642301987,0.16132550890604927,0.2677413716521376,0.27380722761154175,-0.0009953975677490234,-0.0010000000000000009,-0.0019035935401916504,4.6564707645302406e-10,0.40700000000000003,2.7699761390686035,False,True,True
3,13,layer3.0.downsample.0.weight,256x128x1x1,10000,7.932299885550181,3.4986355785804335e-06,3.3848225484689465e-06,2.81640255475278,0.35506287917274626,2.0785629516102575,0.26204366815060237,0.37961119090637346,-0.0022124648094177246,-0.0008087158203125,-0.0010000000000000009,-0.0014352202415466309,0.0,0.40700000000000003,2.7699761390686035,False,True,True
3,14,layer3.1.conv1.weight,256x256x3x3,10000,14.586040992386625,8.31384113553213e-06,7.94138486526208e-06,3.8189622438715416,0.26185124024327405,2.9110243495646952,0.19959747688887192,0.25525055750052134,0.2023366093635559,-0.0010416507720947266,-0.0010000000000000009,-0.0019776225090026855,4.656612873077393e-10,0.40700000000000003,2.7699761390686035,False,True,True
3,15,layer3.1.conv2.weight,256x256x3x3,10000,10.743464276570068,7.4284016591263935e-06,7.122618626453914e-06,3.2776059643853173,0.3051007384249559,2.805600677518912,0.26116338454229604,0.25837044417347005,0.12567511200904846,-0.0008788108825683594,0.0,-0.0017376542091369629,0.0,0.40700000000000003,2.7699761390686035,False,True,True
3,16,layer4.0.conv1.weight,512x256x3x3,10000,8.706973030602924,9.91396518656984e-06,9.629389751353301e-06,2.9505513498438605,0.3389197073465333,2.323985268883755,0.2669481569356044,0.3036918041776043,0.1306387484073639,-0.0008296966552734375,0.0,-0.0015377998352050781,-9.313083637607633e-10,0.40700000000000003,2.7699761390686035,False,True,True
3,17,layer4.0.conv2.weight,512x512x3x3,10000,9.244039459574397,3.52225697497488e-06,3.3082819754781667e-06,3.0400800462202366,0.32893870713809337,2.8212110425119046,0.3052569506110067,0.30507473345400854,0.04518312215805054,-0.0006864070892333984,-0.0010000000000000009,-0.0011053085327148438,4.6564707645302406e-10,0.40700000000000003,2.7699761390686035,False,True,True
3,18,layer4.0.downsample.0.weight,512x256x1x1,10000,4.965674092226903,1.766437435435364e-06,1.720418595141382e-06,2.2282875374402735,0.44877511685441707,2.1786647064030507,0.438781135310728,0.6303927927464867,0.2515789866447449,-0.0003447532653808594,0.0,-0.0005730986595153809,0.0,0.40700000000000003,2.7699761390686035,False,True,True
3,19,layer4.1.conv1.weight,512x512x3x3,10000,6.945204454383966,2.316575319127878e-06,2.0169686649751384e-06,2.6350406530717367,0.3795007863860747,4.3930093899294675,0.6326849737934312,0.6196156938526511,0.004628628492355347,-0.0002636909484863281,0.0,-0.000171661376953125,4.656612873077393e-10,0.40700000000000003,2.7699761390686035,False,True,True
3,20,layer4.1.conv2.weight,512x512x3x3,10000,5.597405112773036,1.007297669275431e-06,8.022944371077756e-07,2.365775141544544,0.4226944405828568,5.515908263634938,0.9855306212293973,0.9229220436464032,0.11072085052728653,-0.0001285076141357422,0.0,0.00024110078811645508,4.6564707645302406e-10,0.40700000000000003,2.7699761390686035,False,True,True
3,21,fc.weight,10x512,10000,4.656742432440823,3.1313909403252183e-06,2.020756937781698e-06,2.157947987518445,0.46340319867948276,4.243244327542193,0.9112049605994542,0.9112136771185231,-0.0005034366622567177,-8.988380432128906e-05,0.0,0.000264585018157959,4.656612873077393e-10,0.40700000000000003,2.7699761390686035,False,True,True
4,1,conv1.weight,64x3x3x3,10000,4.006819529588882,5.733934358431725e-06,5.177011189516634e-06,2.001703061807566,0.4995745967920866,1.25923990659185,0.3142745136590738,0.6600871162497787,0.22781646251678467,-0.00011658668518066406,0.0,-0.00020879507064819336,-1.862645149230957e-09,0.375,2.8899385929107666,False,True,True
4,2,layer1.0.conv1.weight,64x64x3x3,10000,10.922788435604206,7.128875495254761e-06,5.58085048396606e-06,3.3049561115560784,0.3025758788455343,2.001838158098394,0.1832726011199252,0.6661162131824896,0.4755202531814575,-0.00041604042053222656,0.0,-0.0008195042610168457,-4.656612873077393e-10,0.375,2.8899385929107666,False,True,True
4,3,layer1.0.conv2.weight,64x64x3x3,10000,12.476250080544867,6.458112693508156e-06,5.64608217246132e-06,3.5321783741637613,0.2831114100336874,1.851924098768791,0.14843554777322837,0.6732513976227185,0.6045527458190918,-0.00022649765014648438,0.0,-0.0005011558532714844,-4.656612873077393e-10,0.375,2.8899385929107666,False,True,True
4,4,layer1.1.conv1.weight,64x64x3x3,10000,11.807342644494403,5.7153752095473465e-06,5.061882347945357e-06,3.4361764459696995,0.2910211439150346,1.7043849939453448,0.1443499901455537,0.5650941708958618,0.5167564153671265,-0.0006797313690185547,0.0,-0.0011705756187438965,9.313225746154785e-10,0.375,2.8899385929107666,False,True,True
4,5,layer1.1.conv2.weight,64x64x3x3,10000,11.366955899052526,5.19591822012444e-06,4.731984063255368e-06,3.3714739018500355,0.2966061814837921,1.6154701823625428,0.14212136587910812,0.561192468283336,0.5145373344421387,-0.0005679130554199219,0.0,-0.0009603500366210938,0.0,0.375,2.8899385929107666,False,True,True
4,6,layer2.0.conv1.weight,128x64x3x3,10000,13.497162561513932,8.164533937815577e-06,7.5539001045399345e-06,3.673820207196168,0.27219622725173925,2.3268284311574083,0.1723965568120972,0.5999472907406487,0.5192126035690308,-0.0004200935363769531,0.0,-0.0009038448333740234,4.656612873077393e-10,0.375,2.8899385929107666,False,True,True
4,7,layer2.0.conv2.weight,128x128x3x3,10000,14.916130196029501,7.3997234721900895e-06,6.849145847809268e-06,3.8621058552572265,0.25892609821627927,2.5891776245310485,0.17358551252843027,0.493073496732797,0.4230407476425171,-0.0006508827209472656,0.0,-0.0012985467910766602,0.0,0.375,2.8899385929107666,False,True,True
4,8,layer2.0.downsample.0.weight,128x64x1x1,10000,6.943881662196163,3.1736199161969125e-06,3.0118483209662372e-06,2.635122088987399,0.3794890582789927,1.4309282494964704,0.2060707439323847,0.583651480184961,0.12775206565856934,-0.0005555152893066406,0.0,-0.0010786652565002441,4.656612873077393e-10,0.375,2.8899385929107666,False,True,True
4,9,layer2.1.conv1.weight,128x128x3x3,10000,14.192586067196002,7.132314749469515e-06,6.6771281126420945e-06,3.7672908264062657,0.26544274017568503,1.9916444044991344,0.14033097237524542,0.42211996504865673,0.5295636057853699,-0.0008885860443115234,0.0,-0.0015013813972473145,0.0,0.375,2.8899385929107666,False,True,True
4,10,layer2.1.conv2.weight,128x128x3x3,10000,11.018708278471896,7.741456101939548e-06,7.371821538981749e-06,3.3194378359885817,0.3012558298752367,2.6531810869932353,0.24078965709565148,0.4370105787425511,0.2389867901802063,-0.0007729530334472656,0.0,-0.0013294219970703125,-9.313225746154785e-10,0.375,2.8899385929107666,False,True,True
4,11,layer3.0.conv1.weight,256x128x3x3,10000,13.374913219431829,1.1313783033983782e-05,1.0838817615876906e-05,3.6571317957268366,0.27343832704318904,2.6638027303913008,0.1991685731657915,0.32352075695176824,0.3958701491355896,-0.0009629726409912109,0.0,-0.0019025802612304688,-4.656612873077393e-10,0.375,2.8899385929107666,False,True,True
4,12,layer3.0.conv2.weight,256x256x3x3,10000,13.803660844255663,9.477043022343423e-06,9.060946467798203e-06,3.7152708414106557,0.2691593810211448,2.9310666164158063,0.21234629440972572,0.3155542930439044,0.24864256381988525,-0.0009932518005371094,0.0,-0.0018181800842285156,-4.656612873077393e-10,0.375,2.8899385929107666,False,True,True
4,13,layer3.0.downsample.0.weight,256x128x1x1,10000,6.973802928127694,4.007043571618851e-06,3.880419626511866e-06,2.6407548610453833,0.3786796020907956,2.2215297113546364,0.31856346682725317,0.4428794930144137,-0.014463603496551514,-0.0006814002990722656,0.0,-0.0013138651847839355,0.0,0.375,2.8899385929107666,False,True,True
4,14,layer3.1.conv1.weight,256x256x3x3,10000,12.56045118735788,9.284210136684123e-06,8.877947038854472e-06,3.5440921511529377,0.28215970616754066,2.927080975463059,0.2330369193906541,0.25386801556970234,0.17775437235832214,-0.0011119842529296875,0.0,-0.0020621418952941895,-4.656612873077393e-10,0.375,2.8899385929107666,False,True,True
4,15,layer3.1.conv2.weight,256x256x3x3,10000,9.751622976233541,8.024604539969005e-06,7.679497684875969e-06,3.122675191215831,0.32023823765373577,2.9168707938118,0.299132525202598,0.36559183651891686,0.10563820600509644,-0.0007143020629882812,0.0,-0.001362144947052002,0.0,0.375,2.8899385929107666,False,True,True
4,16,layer4.0.conv1.weight,512x256x3x3,10000,7.828094141001165,1.0845738870557398e-05,1.0514530913496856e-05,2.797694191772992,0.3574372077336539,2.385333402437399,0.3047534529378551,0.324262994335633,0.12918031215667725,-0.0007598400115966797,0.0,-0.001371920108795166,0.0,0.375,2.8899385929107666,False,True,True
4,17,layer4.0.conv2.weight,512x512x3x3,10000,8.440208476794238,3.8194257285795175e-06,3.5885436773241963e-06,2.905068766470699,0.344225930739284,2.7502395937172164,0.32587996401915664,0.32649351797053555,0.0377945601940155,-0.0006544589996337891,0.0,-0.0010884404182434082,-4.656612873077393e-10,0.375,2.8899385929107666,False,True,True
4,18,layer4.0.downsample.0.weight,512x256x1x1,10000,4.589004926445847,1.9524684375937795e-06,1.9018746115762042e-06,2.1420767980048088,0.4668366703432055,2.7877211308085847,0.6075460933405399,0.5879631376485767,0.15502864122390747,-0.00033020973205566406,0.0,-0.0005815029144287109,0.0,0.375,2.8899385929107666,False,True,True
4,19,layer4.1.conv1.weight,512x512x3x3,10000,6.482434470588851,2.518447672628099e-06,2.205446662628674e-06,2.5457746078320733,0.3928077516852831,4.249684303499556,0.6557174561962156,0.6459889364800715,0.014452636241912842,-0.00024247169494628906,0.0,-0.0001284480094909668,0.0,0.375,2.8899385929107666,False,True,True
4,20,layer4.1.conv2.weight,512x512x3x3,10000,5.231764853914374,1.0918120096903294e-06,8.953858241511625e-07,2.287189077520284,0.4372178976493611,4.609344070969948,0.8811197244199045,0.9168069317707681,0.05845651775598526,-0.00013518333435058594,0.0,0.00022810697555541992,4.656612873077393e-10,0.375,2.8899385929107666,False,True,True
4,21,fc.weight,10x512,10000,4.300150902473733,3.3819042073446326e-06,2.4316036615346093e-06,2.073680166671911,0.4822344429348135,3.7254052862590576,0.8663431301480179,0.8663422121363764,-0.0004484105156734586,-0.000102996826171875,0.0,0.0002703070640563965,-4.656612873077393e-10,0.375,2.8899385929107666,False,True,True
5,1,conv1.weight,64x3x3x3,10000,3.860010064687162,5.062844138592482e-06,4.648961748898728e-06,1.9646913662970522,0.5089857965247477,1.2731374135291178,0.3298273062765145,0.6925517544023421,0.20765352249145508,-0.00022649765014648438,0.0,-0.00033664703369140625,-1.862645149230957e-09,0.375,2.918804168701172,False,True,True
5,2,layer1.0.conv1.weight,64x64x3x3,10000,10.249035498232061,6.7136488723917864e-06,5.27121483173687e-06,3.201424163638472,0.31236098338918117,1.7395785266600055,0.16972960794887382,0.6458078498049699,0.5762671232223511,-0.0006377696990966797,0.0,-0.001051187515258789,-4.656612873077393e-10,0.375,2.918804168701172,False,True,True
5,3,layer1.0.conv2.weight,64x64x3x3,10000,12.644184881513304,5.664841864927439e-06,4.871239980275277e-06,3.5558760862665024,0.2812246478054165,1.614230392264611,0.12766514636127346,0.663432838892506,0.7117273807525635,-0.0004208087921142578,0.0,-0.0006363391876220703,-9.313225746154785e-10,0.375,2.918804168701172,False,True,True
5,4,layer1.1.conv1.weight,64x64x3x3,10000,11.58542799548681,5.204856734053465e-06,4.545498995867092e-06,3.4037458230681095,0.2937939705199867,1.6817113004710658,0.14515674253889047,0.6121133301977768,0.49677956104278564,-0.0004799365997314453,0.0,-0.0002224445343017578,0.0,0.375,2.918804168701172,False,True,True
5,5,layer1.1.conv2.weight,64x64x3x3,10000,11.501576725321845,5.0050357458530925e-06,4.466793598112417e-06,3.3913994563785392,0.29486352547447675,1.8203706597950147,0.15827121594123905,0.6054712503305547,0.42991018295288086,-0.00041961669921875,0.0010000000000000009,-0.0004363059997558594,-1.3969838619232178e-09,0.375,2.918804168701172,False,True,True
5,6,layer2.0.conv1.weight,128x64x3x3,10000,13.7113699830444,7.440975423378404e-06,6.876432053104509e-06,3.7028562027501395,0.27006179696022015,2.0444079917154716,0.14910558249102912,0.49131009817995785,0.5985863208770752,-0.000377655029296875,0.0,-0.0003757476806640625,-4.656612873077393e-10,0.375,2.918804168701172,False,True,True
5,7,layer2.0.conv2.weight,128x128x3x3,10000,17.551476665107238,5.949066235189093e-06,5.438172138383379e-06,4.189428116238528,0.238696063580594,2.178424607645783,0.12411748187470777,0.4773179955058951,0.57981276512146,-0.0005934238433837891,0.0,-0.0007919073104858398,4.656612873077393e-10,0.375,2.918804168701172,False,True,True
5,8,layer2.0.downsample.0.weight,128x64x1x1,10000,7.495556982012699,2.6194716156169306e-06,2.4697312710486585e-06,2.737788221716344,0.3652583468903563,1.3468350106791727,0.1796861739976998,0.5408713126821117,0.16530835628509521,-0.0003478527069091797,0.0,-0.00048410892486572266,-4.656612873077393e-10,0.375,2.918804168701172,False,True,True
5,9,layer2.1.conv1.weight,128x128x3x3,10000,14.66483604153975,6.50738229523995e-06,6.107417902967427e-06,3.8294591585146103,0.26113348089286975,2.020679084422049,0.13779152975204548,0.3695892892823392,0.5239295959472656,-0.0004801750183105469,0.0010000000000000009,-0.000750422477722168,4.656612873077393e-10,0.375,2.918804168701172,False,True,True
5,10,layer2.1.conv2.weight,128x128x3x3,10000,13.650771456832084,6.076412319089286e-06,5.730716566176852e-06,3.694692150348012,0.2706585445571717,2.1529764742885105,0.15771854445931408,0.3139242405401183,0.37086111307144165,-0.0005092620849609375,0.0,-0.0008071660995483398,-4.656612873077393e-10,0.375,2.918804168701172,False,True,True
5,11,layer3.0.conv1.weight,256x128x3x3,10000,16.455261456484127,9.126646546064876e-06,8.694358257343993e-06,4.056357172710236,0.24652661425568073,2.2664374267792,0.13774356610460242,0.29029471371515336,0.49443262815475464,-0.0007455348968505859,0.0,-0.0013811588287353516,0.0,0.375,2.918804168701172,False,True,True
5,12,layer3.0.conv2.weight,256x256x3x3,10000,16.82713160111764,7.840314538043458e-06,7.420177098538261e-06,4.102088064777546,0.24377828662101858,3.207582359262596,0.19061970760528094,0.24842580252125532,0.2379741072654724,-0.0007915496826171875,0.0,-0.0013332366943359375,0.0,0.375,2.918804168701172,False,True,True
5,13,layer3.0.downsample.0.weight,256x128x1x1,10000,8.2497753231843,3.297109287814237e-06,3.1721244795335224e-06,2.8722267123835583,0.3481619315385225,2.075798824925026,0.251621573956299,0.3809581557516859,0.005841672420501709,-0.0006110668182373047,0.0,-0.001003861427307129,0.0,0.375,2.918804168701172,False,True,True
5,14,layer3.1.conv1.weight,256x256x3x3,10000,17.397902701738072,7.0200753725657705e-06,6.5730341702874284e-06,4.170859301264275,0.23975874700373595,3.6892020333608593,0.21207102533393954,0.2762161066115888,0.15758639574050903,-0.0007252693176269531,0.0,-0.0012958049774169922,4.656612873077393e-10,0.375,2.918804168701172,False,True,True
5,15,layer3.1.conv2.weight,256x256x3x3,10000,11.800637775559464,6.6214420257892925e-06,6.2662302298122086e-06,3.4350094610810027,0.2911200133013021,3.419950376601254,0.2898437433829944,0.27923918859482727,0.10651957988739014,-0.0008196830749511719,-0.0010000000000000009,-0.0013543367385864258,4.656612873077393e-10,0.375,2.918804168701172,False,True,True
5,16,layer4.0.conv1.weight,512x256x3x3,10000,9.042394269826197,9.25436233956134e-06,8.91119816515129e-06,3.0066606533993467,0.3325949002157575,2.4643919250011903,0.272609458887188,0.3162850263244855,0.1391492784023285,-0.0008959770202636719,0.0,-0.0014216899871826172,4.656612873077393e-10,0.375,2.918804168701172,False,True,True
5,17,layer4.0.conv2.weight,512x512x3x3,10000,9.512265075384997,3.491360075713601e-06,3.2259699764836114e-06,3.084115285255175,0.32424209457438014,2.7055540268755744,0.28444284198515546,0.30394302883519736,0.059954702854156494,-0.0008885860443115234,0.0,-0.00131988525390625,4.656612873077393e-10,0.375,2.918804168701172,False,True,True
5,18,layer4.0.downsample.0.weight,512x256x1x1,10000,5.153544258408325,1.749680336615711e-06,1.6936979818638065e-06,2.2699969786262173,0.44052922070636036,2.42286250599023,0.4701952948150001,0.579051340406025,0.11969482898712158,-0.0004322528839111328,0.0010000000000000009,-0.0005890130996704102,0.0,0.375,2.918804168701172,False,True,True
5,19,layer4.1.conv1.weight,512x512x3x3,10000,6.908546422439757,2.385281050010235e-06,2.047274847427616e-06,2.62815147077692,0.38049557307455545,4.229480823603782,0.6123309731608532,0.5904083288085472,0.04199749231338501,-0.00041675567626953125,0.0,-0.00039398670196533203,0.0,0.375,2.918804168701172,False,True,True
5,20,layer4.1.conv2.weight,512x512x3x3,10000,5.584059078922899,9.855720008999924e-07,7.860738833187497e-07,2.362950045344532,0.4231998056709634,4.885454080578777,0.8749755445381119,0.8843915985854452,0.10492539405822754,-0.0002281665802001953,0.0,8.189678192138672e-05,0.0,0.375,2.918804168701172,False,True,True
5,21,fc.weight,10x512,10000,4.793171263285633,2.976492396555841e-06,1.8670293684408534e-06,2.189331827537486,0.45676036287508726,4.197801133565369,0.8757874561084563,0.8757884845294506,-0.0004742400487884879,-0.0002193450927734375,0.0,8.33272933959961e-05,4.656612873077393e-10,0.375,2.918804168701172,False,True,True
6,1,conv1.weight,64x3x3x3,10000,4.188492245622625,4.824938059755368e-06,4.380045538709965e-06,2.0465833100223256,0.48861924902001236,1.3094876637488175,0.31263857425975605,0.7190467565719564,0.20671260356903076,0.00010800361633300781,0.0,0.0004369020462036133,0.0,0.394,2.9039993286132812,False,True,True
6,2,layer1.0.conv1.weight,64x64x3x3,10000,10.713549536455117,6.686070264549926e-06,5.375309683586238e-06,3.273156182319545,0.3055155160030717,1.786193138104254,0.16672277443237826,0.7116241679334968,0.6541578769683838,-0.0007939338684082031,0.0,-0.0011557340621948242,9.313225746154785e-10,0.394,2.9039993286132812,False,True,True
6,3,layer1.0.conv2.weight,64x64x3x3,10000,12.66176327946587,5.703064289264148e-06,4.9179120651388075e-06,3.5583289278432555,0.2810307929025863,2.0456677673046992,0.1615633607392399,0.6837844016070215,0.4953819513320923,-0.0007154941558837891,0.0010000000000000009,-0.0008523464202880859,-4.656612873077393e-10,0.394,2.9039993286132812,False,True,True
6,4,layer1.1.conv1.weight,64x64x3x3,10000,10.931962058395722,5.339581548469141e-06,4.784564225701615e-06,3.3063544254983706,0.3024479143216078,1.8687878194768648,0.1709468878289445,0.6305940159644816,0.4241112470626831,-0.0005247592926025391,0.0010000000000000009,-0.0006715059280395508,-4.656612873077393e-10,0.394,2.9039993286132812,False,True,True
6,5,layer1.1.conv2.weight,64x64x3x3,10000,11.625323480121002,4.712993359134998e-06,4.199006525595905e-06,3.409586063581926,0.29329073422756025,1.662475835324089,0.14300528980900915,0.6077110452639272,0.48216402530670166,-0.000614166259765625,0.0010000000000000009,-0.0011120438575744629,-9.313225746154785e-10,0.394,2.9039993286132812,False,True,True
6,6,layer2.0.conv1.weight,128x64x3x3,10000,14.069305074153586,6.859957920823945e-06,6.345755537040532e-06,3.7509077436529537,0.2666021316285734,1.9798132832445985,0.14071860923625557,0.4080416505996898,0.6405442357063293,-0.0010521411895751953,0.0010000000000000009,-0.001663804054260254,0.0,0.394,2.9039993286132812,False,True,True
6,7,layer2.0.conv2.weight,128x128x3x3,10000,16.829007842006927,5.879870514036156e-06,5.389563284552423e-06,4.102324127409102,0.24376425873290716,1.9276056252794653,0.1145402743043449,0.3426406642339113,0.562258243560791,-0.0012929439544677734,0.0,-0.0020318031311035156,9.313225746154785e-10,0.394,2.9039993286132812,False,True,True
6,8,layer2.0.downsample.0.weight,128x64x1x1,10000,7.534985994154479,2.5923795874405187e-06,2.4435025807179045e-06,2.744983973466428,0.3643008519052216,1.4029504863168505,0.18619275725380163,0.4792087319947018,0.12761187553405762,-0.0006749629974365234,0.0010000000000000009,-0.001171410083770752,4.656612873077393e-10,0.394,2.9039993286132812,False,True,True
6,9,layer2.1.conv1.weight,128x128x3x3,10000,18.53557290622365,5.315761427482357e-06,4.844716386287473e-06,4.305264536552136,0.23227376425069765,2.302796780507157,0.12423840553402327,0.3414494246803627,0.43662941455841064,-0.0009160041809082031,0.0010000000000000009,-0.0015324950218200684,0.0,0.394,2.9039993286132812,False,True,True
6,10,layer2.1.conv2.weight,128x128x3x3,10000,14.112146368290988,5.8488685681368224e-06,5.493170647241641e-06,3.7566278058479847,0.26619618756036695,2.408928149459228,0.17069761668809955,0.3744657812726904,0.31690824031829834,-0.0008845329284667969,0.0,-0.0014102458953857422,-4.656612873077393e-10,0.394,2.9039993286132812,False,True,True
6,11,layer3.0.conv1.weight,256x128x3x3,10000,16.83368307471741,8.568296834710054e-06,8.15042858448578e-06,4.1027056420997345,0.24374159085130156,2.8327459024963,0.1682933279730092,0.2205792733456728,0.3994906544685364,-0.0011806488037109375,0.0010000000000000009,-0.0019845962524414062,-4.656612873077393e-10,0.394,2.9039993286132812,False,True,True
6,12,layer3.0.conv2.weight,256x256x3x3,10000,17.652363502561155,7.299125627469039e-06,6.877485247969162e-06,4.201335896172612,0.23801953109985638,3.313273781989214,0.18770788159240714,0.2914984504311964,0.2509329319000244,-0.0008442401885986328,0.0,-0.0014396905899047852,1.3969838619232178e-09,0.394,2.9039993286132812,False,True,True
6,13,layer3.0.downsample.0.weight,256x128x1x1,10000,8.303930951539812,3.176125574100297e-06,3.0561732273781672e-06,2.881618962442521,0.34702714447450017,2.1249364412830216,0.2559014909561956,0.37992202717087303,0.002419114112854004,-0.0007319450378417969,0.0010000000000000009,-0.0011672377586364746,4.656612873077393e-10,0.394,2.9039993286132812,False,True,True
6,14,layer3.1.conv1.weight,256x256x3x3,10000,16.250551539277875,7.068990271363873e-06,6.66460891807219e-06,4.031157280528617,0.24806772110585254,3.724941703730383,0.2292239449215759,0.23891011778639792,0.15557876229286194,-0.0010454654693603516,0.0,-0.0018909573554992676,0.0,0.394,2.9039993286132812,False,True,True
6,15,layer3.1.conv2.weight,256x256x3x3,10000,11.332678785707063,6.625202786381124e-06,6.289963494054973e-06,3.366248851840905,0.29706656994569147,2.900785969512923,0.25599016216895315,0.32043180371810326,0.10122466087341309,-0.0009589195251464844,0.0010000000000000009,-0.0016006231307983398,0.0,0.394,2.9039993286132812,False,True,True
6,16,layer4.0.conv1.weight,512x256x3x3,10000,8.581541701106808,9.351380867883563e-06,9.020469406095799e-06,2.9290422674604977,0.3414085249329665,2.4903333095569193,0.2902726467727409,0.22862426438176744,0.16402223706245422,-0.0011637210845947266,0.0010000000000000009,-0.002075791358947754,-4.656612873077393e-10,0.394,2.9039993286132812,False,True,True
6,17,layer4.0.conv2.weight,512x512x3x3,10000,8.965866114672838,3.37004007633368e-06,3.1256636248144787e-06,2.994212227674328,0.3339776622236035,2.6655371315479157,0.2973168928161533,0.3139891626654419,0.05432236194610596,-0.0007631778717041016,0.0010000000000000009,-0.0011849403381347656,-4.656612873077393e-10,0.394,2.9039993286132812,False,True,True
6,18,layer4.0.downsample.0.weight,512x256x1x1,10000,4.86154104647355,1.6689289168425603e-06,1.620459102014138e-06,2.2047273123109763,0.4535708313749733,2.9662282013943733,0.61023170332474,0.48095274983155745,0.08733947575092316,-0.0005273818969726562,0.0,-0.0007943511009216309,-4.656612873077393e-10,0.394,2.9039993286132812,False,True,True
6,19,layer4.1.conv1.weight,512x512x3x3,10000,6.761605506118344,2.214558435298386e-06,1.9112337668047985e-06,2.5999422981951246,0.3846239205747752,4.30723744036707,0.6371935275085996,0.6016427583125143,0.00971248745918274,-0.0003407001495361328,0.0,-0.0002560615539550781,4.656612873077393e-10,0.394,2.9039993286132812,False,True,True
